    0.000000  0.99987096E+000  0.16925792E-001 -0.80228770E-011
    0.000000  0.99987095E+000  0.16926392E-001 -0.80231614E-011
    0.000000  0.99987094E+000  0.16926992E-001 -0.80234458E-011
    0.000000  0.99987093E+000  0.16927591E-001 -0.80237302E-011
    0.000000  0.99987092E+000  0.16928191E-001 -0.80240146E-011
    0.000000  0.99987091E+000  0.16928791E-001 -0.80242990E-011
    0.000000  0.99987090E+000  0.16929391E-001 -0.80245834E-011
    0.000000  0.99987089E+000  0.16929991E-001 -0.80248678E-011
    0.000000  0.99987088E+000  0.16930591E-001 -0.80251521E-011
    0.000000  0.99987087E+000  0.16931191E-001 -0.80254365E-011
    0.000000  0.99987086E+000  0.16931791E-001 -0.80257209E-011
    0.000000  0.99987085E+000  0.16932391E-001 -0.80260053E-011
    0.000000  0.99987084E+000  0.16932991E-001 -0.80262897E-011
    0.000000  0.99987083E+000  0.16933591E-001 -0.80265741E-011
    0.000000  0.99987082E+000  0.16934191E-001 -0.80268585E-011
    0.000000  0.99987081E+000  0.16934790E-001 -0.80271429E-011
    0.000000  0.99987080E+000  0.16935390E-001 -0.80274273E-011
    0.000000  0.99987079E+000  0.16935990E-001 -0.80277116E-011
    0.000000  0.99987078E+000  0.16936590E-001 -0.80279960E-011
    0.000000  0.99987077E+000  0.16937190E-001 -0.80282804E-011
    0.000000  0.99987076E+000  0.16937790E-001 -0.80285648E-011
    0.000000  0.99987075E+000  0.16938390E-001 -0.80288492E-011
    0.000000  0.99987074E+000  0.16938990E-001 -0.80291336E-011
    0.000000  0.99987073E+000  0.16939590E-001 -0.80294180E-011
    0.000000  0.99987072E+000  0.16940190E-001 -0.80297024E-011
    0.000000  0.99987071E+000  0.16940790E-001 -0.80299867E-011
    0.000000  0.99987070E+000  0.16941390E-001 -0.80302711E-011
    0.000000  0.99987069E+000  0.16941989E-001 -0.80305555E-011
    0.000000  0.99987068E+000  0.16942589E-001 -0.80308399E-011
    0.000000  0.99987067E+000  0.16943189E-001 -0.80311243E-011
    0.000000  0.99987066E+000  0.16943789E-001 -0.80314087E-011
    0.000000  0.99987065E+000  0.16944389E-001 -0.80316931E-011
    0.000000  0.99987064E+000  0.16944989E-001 -0.80319775E-011
    0.000000  0.99987063E+000  0.16945589E-001 -0.80322619E-011
    0.000000  0.99987062E+000  0.16946189E-001 -0.80325462E-011
    0.000000  0.99987061E+000  0.16946789E-001 -0.80328306E-011
    0.000000  0.99987060E+000  0.16947389E-001 -0.80331150E-011
    0.000000  0.99987059E+000  0.16947989E-001 -0.80333994E-011
    0.000000  0.99987058E+000  0.16948588E-001 -0.80336838E-011
    0.000000  0.99987057E+000  0.16949188E-001 -0.80339682E-011
    0.000000  0.99987056E+000  0.16949788E-001 -0.80342526E-011
    0.000000  0.99987055E+000  0.16950388E-001 -0.80345370E-011
    0.000000  0.99987054E+000  0.16950988E-001 -0.80348213E-011
    0.000000  0.99987053E+000  0.16951588E-001 -0.80351057E-011
    0.000000  0.99987052E+000  0.16952188E-001 -0.80353901E-011
    0.000000  0.99987051E+000  0.16952788E-001 -0.80356745E-011
    0.000000  0.99987050E+000  0.16953388E-001 -0.80359589E-011
    0.000000  0.99987049E+000  0.16953988E-001 -0.80362433E-011
    0.000000  0.99987048E+000  0.16954588E-001 -0.80365277E-011
    0.000000  0.99987047E+000  0.16955188E-001 -0.80368121E-011
    0.000000  0.99987046E+000  0.16955787E-001 -0.80370965E-011
    0.000000  0.99987045E+000  0.16956387E-001 -0.80373808E-011
    0.000000  0.99987044E+000  0.16956987E-001 -0.80376652E-011
    0.000000  0.99987043E+000  0.16957587E-001 -0.80379496E-011
    0.000000  0.99987042E+000  0.16958187E-001 -0.80382340E-011
    0.000000  0.99987041E+000  0.16958787E-001 -0.80385184E-011
    0.000000  0.99987040E+000  0.16959387E-001 -0.80388028E-011
    0.000000  0.99987039E+000  0.16959987E-001 -0.80390872E-011
    0.000000  0.99987038E+000  0.16960587E-001 -0.80393716E-011
    0.000000  0.99987036E+000  0.16961187E-001 -0.80396559E-011
    0.000000  0.99987035E+000  0.16961787E-001 -0.80399403E-011
    0.000000  0.99987034E+000  0.16962386E-001 -0.80402247E-011
    0.000000  0.99987033E+000  0.16962986E-001 -0.80405091E-011
    0.000000  0.99987032E+000  0.16963586E-001 -0.80407935E-011
    0.000000  0.99987031E+000  0.16964186E-001 -0.80410779E-011
    0.000000  0.99987030E+000  0.16964786E-001 -0.80413623E-011
    0.000000  0.99987029E+000  0.16965386E-001 -0.80416467E-011
    0.000000  0.99987028E+000  0.16965986E-001 -0.80419311E-011
    0.000000  0.99987027E+000  0.16966586E-001 -0.80422154E-011
    0.000000  0.99987026E+000  0.16967186E-001 -0.80424998E-011
    0.000000  0.99987025E+000  0.16967786E-001 -0.80427842E-011
    0.000000  0.99987024E+000  0.16968386E-001 -0.80430686E-011
    0.000000  0.99987023E+000  0.16968986E-001 -0.80433530E-011
    0.000000  0.99987022E+000  0.16969585E-001 -0.80436374E-011
    0.000000  0.99987021E+000  0.16970185E-001 -0.80439218E-011
    0.000000  0.99987020E+000  0.16970785E-001 -0.80442062E-011
    0.000000  0.99987019E+000  0.16971385E-001 -0.80444905E-011
    0.000000  0.99987018E+000  0.16971985E-001 -0.80447749E-011
    0.000000  0.99987017E+000  0.16972585E-001 -0.80450593E-011
    0.000000  0.99987016E+000  0.16973185E-001 -0.80453437E-011
    0.000000  0.99987015E+000  0.16973785E-001 -0.80456281E-011
    0.000000  0.99987014E+000  0.16974385E-001 -0.80459125E-011
    0.000000  0.99987013E+000  0.16974985E-001 -0.80461969E-011
    0.000000  0.99987012E+000  0.16975585E-001 -0.80464813E-011
    0.000000  0.99987011E+000  0.16976185E-001 -0.80467657E-011
    0.000000  0.99987010E+000  0.16976784E-001 -0.80470500E-011
    0.000000  0.99987009E+000  0.16977384E-001 -0.80473344E-011
    0.000000  0.99987008E+000  0.16977984E-001 -0.80476188E-011
    0.000000  0.99987007E+000  0.16978584E-001 -0.80479032E-011
    0.000000  0.99987006E+000  0.16979184E-001 -0.80481876E-011
    0.000000  0.99987005E+000  0.16979784E-001 -0.80484720E-011
    0.000000  0.99987004E+000  0.16980384E-001 -0.80487564E-011
    0.000000  0.99987003E+000  0.16980984E-001 -0.80490408E-011
    0.000000  0.99987002E+000  0.16981584E-001 -0.80493251E-011
    0.000000  0.99987001E+000  0.16982184E-001 -0.80496095E-011
    0.000000  0.99987000E+000  0.16982784E-001 -0.80498939E-011
    0.000000  0.99986999E+000  0.16983383E-001 -0.80501783E-011
    0.000000  0.99986998E+000  0.16983983E-001 -0.80504627E-011
    0.000000  0.99986997E+000  0.16984583E-001 -0.80507471E-011
    0.000000  0.99986996E+000  0.16985183E-001 -0.80510315E-011
    0.000000  0.99986995E+000  0.16985783E-001 -0.80513159E-011
    0.000000  0.99986994E+000  0.16986383E-001 -0.80516003E-011
    0.000000  0.99986993E+000  0.16986983E-001 -0.80518846E-011
    0.000000  0.99986992E+000  0.16987583E-001 -0.80521690E-011
    0.000000  0.99986991E+000  0.16988183E-001 -0.80524534E-011
    0.000000  0.99986990E+000  0.16988783E-001 -0.80527378E-011
    0.000000  0.99986989E+000  0.16989383E-001 -0.80530222E-011
    0.000000  0.99986988E+000  0.16989983E-001 -0.80533066E-011
    0.000000  0.99986987E+000  0.16990582E-001 -0.80535910E-011
    0.000000  0.99986986E+000  0.16991182E-001 -0.80538754E-011
    0.000000  0.99986985E+000  0.16991782E-001 -0.80541597E-011
    0.000000  0.99986984E+000  0.16992382E-001 -0.80544441E-011
    0.000000  0.99986982E+000  0.16992982E-001 -0.80547285E-011
    0.000000  0.99986981E+000  0.16993582E-001 -0.80550129E-011
    0.000000  0.99986980E+000  0.16994182E-001 -0.80552973E-011
    0.000000  0.99986979E+000  0.16994782E-001 -0.80555817E-011
    0.000000  0.99986978E+000  0.16995382E-001 -0.80558661E-011
    0.000000  0.99986977E+000  0.16995982E-001 -0.80561505E-011
    0.000000  0.99986976E+000  0.16996582E-001 -0.80564349E-011
    0.000000  0.99986975E+000  0.16997181E-001 -0.80567192E-011
    0.000000  0.99986974E+000  0.16997781E-001 -0.80570036E-011
    0.000000  0.99986973E+000  0.16998381E-001 -0.80572880E-011
    0.000000  0.99986972E+000  0.16998981E-001 -0.80575724E-011
    0.000000  0.99986971E+000  0.16999581E-001 -0.80578568E-011
    0.000000  0.99986970E+000  0.17000181E-001 -0.80581412E-011
    0.000000  0.99986969E+000  0.17000781E-001 -0.80584256E-011
    0.000000  0.99986968E+000  0.17001381E-001 -0.80587100E-011
    0.000000  0.99986967E+000  0.17001981E-001 -0.80589943E-011
    0.000000  0.99986966E+000  0.17002581E-001 -0.80592787E-011
    0.000000  0.99986965E+000  0.17003181E-001 -0.80595631E-011
    0.000000  0.99986964E+000  0.17003781E-001 -0.80598475E-011
    0.000000  0.99986963E+000  0.17004380E-001 -0.80601319E-011
    0.000000  0.99986962E+000  0.17004980E-001 -0.80604163E-011
    0.000000  0.99986961E+000  0.17005580E-001 -0.80607007E-011
    0.000000  0.99986960E+000  0.17006180E-001 -0.80609851E-011
    0.000000  0.99986959E+000  0.17006780E-001 -0.80612695E-011
    0.000000  0.99986958E+000  0.17007380E-001 -0.80615538E-011
    0.000000  0.99986957E+000  0.17007980E-001 -0.80618382E-011
    0.000000  0.99986956E+000  0.17008580E-001 -0.80621226E-011
    0.000000  0.99986955E+000  0.17009180E-001 -0.80624070E-011
    0.000000  0.99986954E+000  0.17009780E-001 -0.80626914E-011
    0.000000  0.99986953E+000  0.17010380E-001 -0.80629758E-011
    0.000000  0.99986952E+000  0.17010979E-001 -0.80632602E-011
    0.000000  0.99986951E+000  0.17011579E-001 -0.80635446E-011
    0.000000  0.99986950E+000  0.17012179E-001 -0.80638289E-011
    0.000000  0.99986949E+000  0.17012779E-001 -0.80641133E-011
    0.000000  0.99986948E+000  0.17013379E-001 -0.80643977E-011
    0.000000  0.99986947E+000  0.17013979E-001 -0.80646821E-011
    0.000000  0.99986946E+000  0.17014579E-001 -0.80649665E-011
    0.000000  0.99986945E+000  0.17015179E-001 -0.80652509E-011
    0.000000  0.99986944E+000  0.17015779E-001 -0.80655353E-011
    0.000000  0.99986943E+000  0.17016379E-001 -0.80658197E-011
    0.000000  0.99986942E+000  0.17016979E-001 -0.80661041E-011
    0.000000  0.99986941E+000  0.17017579E-001 -0.80663884E-011
    0.000000  0.99986940E+000  0.17018178E-001 -0.80666728E-011
    0.000000  0.99986939E+000  0.17018778E-001 -0.80669572E-011
    0.000000  0.99986938E+000  0.17019378E-001 -0.80672416E-011
    0.000000  0.99986937E+000  0.17019978E-001 -0.80675260E-011
    0.000000  0.99986936E+000  0.17020578E-001 -0.80678104E-011
    0.000000  0.99986935E+000  0.17021178E-001 -0.80680948E-011
    0.000000  0.99986934E+000  0.17021778E-001 -0.80683792E-011
    0.000000  0.99986932E+000  0.17022378E-001 -0.80686635E-011
    0.000000  0.99986931E+000  0.17022978E-001 -0.80689479E-011
    0.000000  0.99986930E+000  0.17023578E-001 -0.80692323E-011
    0.000000  0.99986929E+000  0.17024178E-001 -0.80695167E-011
    0.000000  0.99986928E+000  0.17024777E-001 -0.80698011E-011
    0.000000  0.99986927E+000  0.17025377E-001 -0.80700855E-011
    0.000000  0.99986926E+000  0.17025977E-001 -0.80703699E-011
    0.000000  0.99986925E+000  0.17026577E-001 -0.80706543E-011
    0.000000  0.99986924E+000  0.17027177E-001 -0.80709387E-011
    0.000000  0.99986923E+000  0.17027777E-001 -0.80712230E-011
    0.000000  0.99986922E+000  0.17028377E-001 -0.80715074E-011
    0.000000  0.99986921E+000  0.17028977E-001 -0.80717918E-011
    0.000000  0.99986920E+000  0.17029577E-001 -0.80720762E-011
    0.000000  0.99986919E+000  0.17030177E-001 -0.80723606E-011
    0.000000  0.99986918E+000  0.17030777E-001 -0.80726450E-011
    0.000000  0.99986917E+000  0.17031377E-001 -0.80729294E-011
    0.000000  0.99986916E+000  0.17031976E-001 -0.80732138E-011
    0.000000  0.99986915E+000  0.17032576E-001 -0.80734981E-011
    0.000000  0.99986914E+000  0.17033176E-001 -0.80737825E-011
    0.000000  0.99986913E+000  0.17033776E-001 -0.80740669E-011
    0.000000  0.99986912E+000  0.17034376E-001 -0.80743513E-011
    0.000000  0.99986911E+000  0.17034976E-001 -0.80746357E-011
    0.000000  0.99986910E+000  0.17035576E-001 -0.80749201E-011
    0.000000  0.99986909E+000  0.17036176E-001 -0.80752045E-011
    0.000000  0.99986908E+000  0.17036776E-001 -0.80754889E-011
    0.000000  0.99986907E+000  0.17037376E-001 -0.80757733E-011
    0.000000  0.99986906E+000  0.17037976E-001 -0.80760576E-011
    0.000000  0.99986905E+000  0.17038575E-001 -0.80763420E-011
    0.000000  0.99986904E+000  0.17039175E-001 -0.80766264E-011
    0.000000  0.99986903E+000  0.17039775E-001 -0.80769108E-011
    0.000000  0.99986902E+000  0.17040375E-001 -0.80771952E-011
    0.000000  0.99986901E+000  0.17040975E-001 -0.80774796E-011
    0.000000  0.99986900E+000  0.17041575E-001 -0.80777640E-011
    0.000000  0.99986899E+000  0.17042175E-001 -0.80780484E-011
    0.000000  0.99986898E+000  0.17042775E-001 -0.80783328E-011
    0.000000  0.99986897E+000  0.17043375E-001 -0.80786171E-011
    0.000000  0.99986896E+000  0.17043975E-001 -0.80789015E-011
    0.000000  0.99986895E+000  0.17044575E-001 -0.80791859E-011
    0.000000  0.99986894E+000  0.17045175E-001 -0.80794703E-011
    0.000000  0.99986893E+000  0.17045774E-001 -0.80797547E-011
    0.000000  0.99986892E+000  0.17046374E-001 -0.80800391E-011
    0.000000  0.99986891E+000  0.17046974E-001 -0.80803235E-011
    0.000000  0.99986890E+000  0.17047574E-001 -0.80806079E-011
    0.000000  0.99986889E+000  0.17048174E-001 -0.80808922E-011
    0.000000  0.99986888E+000  0.17048774E-001 -0.80811766E-011
    0.000000  0.99986887E+000  0.17049374E-001 -0.80814610E-011
    0.000000  0.99986885E+000  0.17049974E-001 -0.80817454E-011
    0.000000  0.99986884E+000  0.17050574E-001 -0.80820298E-011
    0.000000  0.99986883E+000  0.17051174E-001 -0.80823142E-011
    0.000000  0.99986882E+000  0.17051774E-001 -0.80825986E-011
    0.000000  0.99986881E+000  0.17052373E-001 -0.80828830E-011
    0.000000  0.99986880E+000  0.17052973E-001 -0.80831674E-011
    0.000000  0.99986879E+000  0.17053573E-001 -0.80834517E-011
    0.000000  0.99986878E+000  0.17054173E-001 -0.80837361E-011
    0.000000  0.99986877E+000  0.17054773E-001 -0.80840205E-011
    0.000000  0.99986876E+000  0.17055373E-001 -0.80843049E-011
    0.000000  0.99986875E+000  0.17055973E-001 -0.80845893E-011
    0.000000  0.99986874E+000  0.17056573E-001 -0.80848737E-011
    0.000000  0.99986873E+000  0.17057173E-001 -0.80851581E-011
    0.000000  0.99986872E+000  0.17057773E-001 -0.80854425E-011
    0.000000  0.99986871E+000  0.17058373E-001 -0.80857268E-011
    0.000000  0.99986870E+000  0.17058973E-001 -0.80860112E-011
    0.000000  0.99986869E+000  0.17059572E-001 -0.80862956E-011
    0.000000  0.99986868E+000  0.17060172E-001 -0.80865800E-011
    0.000000  0.99986867E+000  0.17060772E-001 -0.80868644E-011
    0.000000  0.99986866E+000  0.17061372E-001 -0.80871488E-011
    0.000000  0.99986865E+000  0.17061972E-001 -0.80874332E-011
    0.000000  0.99986864E+000  0.17062572E-001 -0.80877176E-011
    0.000000  0.99986863E+000  0.17063172E-001 -0.80880020E-011
    0.000000  0.99986862E+000  0.17063772E-001 -0.80882863E-011
    0.000000  0.99986861E+000  0.17064372E-001 -0.80885707E-011
    0.000000  0.99986860E+000  0.17064972E-001 -0.80888551E-011
    0.000000  0.99986859E+000  0.17065572E-001 -0.80891395E-011
    0.000000  0.99986858E+000  0.17066171E-001 -0.80894239E-011
    0.000000  0.99986857E+000  0.17066771E-001 -0.80897083E-011
    0.000000  0.99986856E+000  0.17067371E-001 -0.80899927E-011
    0.000000  0.99986855E+000  0.17067971E-001 -0.80902771E-011
    0.000000  0.99986854E+000  0.17068571E-001 -0.80905614E-011
    0.000000  0.99986853E+000  0.17069171E-001 -0.80908458E-011
    0.000000  0.99986852E+000  0.17069771E-001 -0.80911302E-011
    0.000000  0.99986851E+000  0.17070371E-001 -0.80914146E-011
    0.000000  0.99986850E+000  0.17070971E-001 -0.80916990E-011
    0.000000  0.99986849E+000  0.17071571E-001 -0.80919834E-011
    0.000000  0.99986848E+000  0.17072171E-001 -0.80922678E-011
    0.000000  0.99986847E+000  0.17072771E-001 -0.80925522E-011
    0.000000  0.99986846E+000  0.17073370E-001 -0.80928366E-011
    0.000000  0.99986845E+000  0.17073970E-001 -0.80931209E-011
    0.000000  0.99986844E+000  0.17074570E-001 -0.80934053E-011
    0.000000  0.99986842E+000  0.17075170E-001 -0.80936897E-011
    0.000000  0.99986841E+000  0.17075770E-001 -0.80939741E-011
    0.000000  0.99986840E+000  0.17076370E-001 -0.80942585E-011
    0.000000  0.99986839E+000  0.17076970E-001 -0.80945429E-011
    0.000000  0.99986838E+000  0.17077570E-001 -0.80948273E-011
    0.000000  0.99986837E+000  0.17078170E-001 -0.80951117E-011
    0.000000  0.99986836E+000  0.17078770E-001 -0.80953960E-011
    0.000000  0.99986835E+000  0.17079370E-001 -0.80956804E-011
    0.000000  0.99986834E+000  0.17079969E-001 -0.80959648E-011
    0.000000  0.99986833E+000  0.17080569E-001 -0.80962492E-011
    0.000000  0.99986832E+000  0.17081169E-001 -0.80965336E-011
    0.000000  0.99986831E+000  0.17081769E-001 -0.80968180E-011
    0.000000  0.99986830E+000  0.17082369E-001 -0.80971024E-011
    0.000000  0.99986829E+000  0.17082969E-001 -0.80973868E-011
    0.000000  0.99986828E+000  0.17083569E-001 -0.80976712E-011
    0.000000  0.99986827E+000  0.17084169E-001 -0.80979555E-011
    0.000000  0.99986826E+000  0.17084769E-001 -0.80982399E-011
    0.000000  0.99986825E+000  0.17085369E-001 -0.80985243E-011
    0.000000  0.99986824E+000  0.17085969E-001 -0.80988087E-011
    0.000000  0.99986823E+000  0.17086568E-001 -0.80990931E-011
    0.000000  0.99986822E+000  0.17087168E-001 -0.80993775E-011
    0.000000  0.99986821E+000  0.17087768E-001 -0.80996619E-011
    0.000000  0.99986820E+000  0.17088368E-001 -0.80999463E-011
    0.000000  0.99986819E+000  0.17088968E-001 -0.81002306E-011
    0.000000  0.99986818E+000  0.17089568E-001 -0.81005150E-011
    0.000000  0.99986817E+000  0.17090168E-001 -0.81007994E-011
    0.000000  0.99986816E+000  0.17090768E-001 -0.81010838E-011
    0.000000  0.99986815E+000  0.17091368E-001 -0.81013682E-011
    0.000000  0.99986814E+000  0.17091968E-001 -0.81016526E-011
    0.000000  0.99986813E+000  0.17092568E-001 -0.81019370E-011
    0.000000  0.99986812E+000  0.17093168E-001 -0.81022214E-011
    0.000000  0.99986811E+000  0.17093767E-001 -0.81025058E-011
    0.000000  0.99986810E+000  0.17094367E-001 -0.81027901E-011
    0.000000  0.99986809E+000  0.17094967E-001 -0.81030745E-011
    0.000000  0.99986808E+000  0.17095567E-001 -0.81033589E-011
    0.000000  0.99986807E+000  0.17096167E-001 -0.81036433E-011
    0.000000  0.99986806E+000  0.17096767E-001 -0.81039277E-011
    0.000000  0.99986805E+000  0.17097367E-001 -0.81042121E-011
    0.000000  0.99986804E+000  0.17097967E-001 -0.81044965E-011
    0.000000  0.99986802E+000  0.17098567E-001 -0.81047809E-011
    0.000000  0.99986801E+000  0.17099167E-001 -0.81050652E-011
    0.000000  0.99986800E+000  0.17099767E-001 -0.81053496E-011
    0.000000  0.99986799E+000  0.17100366E-001 -0.81056340E-011
    0.000000  0.99986798E+000  0.17100966E-001 -0.81059184E-011
